<,1.1589,
>,0.0,
ENTR,0.001,
REW,2.3884999999999996,
lr,9.99173615359627e-05,
a,0.03053563,
c,0.00044431008,
;,6009.8526745297995,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.4499999999999997,
lr,9.99173615359627e-05,
a,0.053252496,
c,0.001102108,
;,5989.243725166443,
+,0.0,
<,1.1589,
>,0.0,
ENTR,0.001,
REW,2.4185,
lr,9.99173615359627e-05,
a,0.05753857,
c,0.0028996032,
;,6023.3741791860375,
+,0.0,
<,1.1331111111111112,
>,0.0,
ENTR,0.001,
REW,2.428,
lr,9.99173615359627e-05,
a,-0.014628414,
c,0.002833937,
;,6007.229849560733,
+,0.0,
<,1.1595,
>,0.0,
ENTR,0.001,
REW,2.4171666666666667,
lr,9.99173615359627e-05,
a,0.030771546,
c,0.0028144137,
;,6055.606085766886,
+,0.0,
<,1.1312,
>,0.0,
ENTR,0.001,
REW,2.402,
lr,9.99173615359627e-05,
a,-0.07587518,
c,0.0018088069,
;,6092.198075081652,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.3975000000000004,
lr,9.99173615359627e-05,
a,0.020932814,
c,0.0024144445,
;,6036.7769510637545,
+,0.0,
<,1.1240666666666668,
>,0.0,
ENTR,0.001,
REW,2.448833333333333,
lr,9.99173615359627e-05,
a,0.06216681,
c,0.0016469903,
;,6096.283999984358,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.4384999999999994,
lr,9.99173615359627e-05,
a,-0.019802274,
c,0.0031780594,
;,6072.7062166731,
+,0.0,
<,1.128311111111111,
>,0.0,
ENTR,0.001,
REW,2.3958333333333335,
lr,9.99173615359627e-05,
a,-0.019932278,
c,0.0013309629,
;,5985.888813081514,
+,0.0,
<,1.1601777777777778,
>,0.0,
ENTR,0.001,
REW,2.4051666666666662,
lr,9.99173615359627e-05,
a,-0.09215444,
c,0.006702117,
;,5965.073211242884,
+,0.0,
<,1.1827,
>,0.0,
ENTR,0.001,
REW,2.4385000000000003,
lr,9.99173615359627e-05,
a,0.018019756,
c,0.0011429199,
;,6003.076268250696,
+,0.0,
<,1.12,
>,0.0,
ENTR,0.001,
REW,2.4285,
lr,9.99173615359627e-05,
a,0.0697702,
c,0.0011383462,
;,5985.1526053649395,
+,0.0,
<,1.11395,
>,0.0,
ENTR,0.001,
REW,2.4488333333333334,
lr,9.99173615359627e-05,
a,-0.07204828,
c,0.0022917963,
;,6004.064690598303,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4619999999999993,
lr,9.99173615359627e-05,
MAX REWD: 2.4619999999999993 REWD_ID: 57,
a,-0.04225793,
c,0.0034195774,
;,6063.755204501761,
+,0.0,
<,1.1243,
>,0.0,
ENTR,0.001,
REW,2.4005,
lr,9.99173615359627e-05,
a,0.06273284,
c,0.0025432548,
;,6088.090148945887,
+,0.0,
<,1.1243,
>,0.0,
ENTR,0.001,
REW,2.414166666666667,
lr,9.99173615359627e-05,
a,0.03441182,
c,0.0049551427,
;,6058.984809415281,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.4228333333333327,
lr,9.99173615359627e-05,
a,-0.08432699,
c,0.0035627906,
;,6061.246874663426,
+,0.0,
<,1.1236,
>,0.0,
ENTR,0.001,
REW,2.4076666666666666,
lr,9.99173615359627e-05,
a,0.03748839,
c,0.004395091,
;,6071.750412315608,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.443,
lr,9.99173615359627e-05,
a,-0.032491144,
c,0.0017634263,
;,6121.75161680476,
+,0.0,
<,1.102311111111111,
>,0.0,
ENTR,0.001,
REW,2.393333333333333,
lr,9.99173615359627e-05,
a,0.04600377,
c,0.0010312358,
;,6169.988244678395,
+,0.0,
<,1.1017555555555556,
>,0.0,
ENTR,0.001,
REW,2.3966666666666665,
lr,9.99173615359627e-05,
a,0.0040685693,
c,0.00593873,
;,6143.973075353619,
+,0.0,
<,1.1017777777777777,
>,0.0,
ENTR,0.001,
REW,2.375,
lr,9.99173615359627e-05,
a,0.0121164005,
c,0.008661819,
;,6016.91481364599,
+,0.0,
<,1.1126444444444445,
>,0.0,
ENTR,0.001,
REW,2.400833333333333,
lr,9.99173615359627e-05,
a,-0.035735797,
c,0.00061956595,
;,6036.644324451122,
+,0.0,
<,1.1019777777777777,
>,0.0,
ENTR,0.001,
REW,2.4275,
lr,9.99173615359627e-05,
a,0.078112535,
c,0.016841074,
;,6025.680048833035,
+,0.0,
<,1.125911111111111,
>,0.0,
ENTR,0.001,
REW,2.3863333333333334,
lr,9.99173615359627e-05,
a,0.032464117,
c,0.00894706,
;,6045.638526374679,
+,0.0,
<,1.1831,
>,0.0,
ENTR,0.001,
REW,2.3631666666666664,
lr,9.99173615359627e-05,
a,-0.056907874,
c,0.006833369,
;,6118.088994644462,
+,0.0,
<,1.1831,
>,0.0,
ENTR,0.001,
REW,2.3545000000000003,
lr,9.99173615359627e-05,
a,-0.039309606,
c,0.009822101,
;,6162.160738929831,
+,0.0,
<,1.1734,
>,0.0,
ENTR,0.001,
REW,2.3515,
lr,9.99173615359627e-05,
a,-0.04144373,
c,0.0010206484,
;,6183.4249172959935,
+,0.0,
<,1.16885,
>,0.0,
ENTR,0.001,
REW,2.3733333333333335,
lr,9.99173615359627e-05,
a,-0.04006163,
c,0.0015524274,
;,6256.398817867624,
+,0.0,
<,1.1734,
>,0.0,
ENTR,0.001,
REW,2.272833333333333,
lr,9.99173615359627e-05,
a,-0.035307363,
c,0.0074287127,
;,6191.695862935009,
+,0.0,
<,1.16885,
>,0.0,
ENTR,0.001,
REW,2.3156666666666665,
lr,9.99173615359627e-05,
a,-0.004430055,
c,0.004695262,
;,6092.006884240942,
+,0.0,
<,1.17095,
>,0.0,
ENTR,0.001,
REW,2.3588333333333336,
lr,9.99173615359627e-05,
a,-0.040264677,
c,0.005283814,
;,6128.11004841016,
+,0.0,
<,1.17095,
>,0.0,
ENTR,0.001,
REW,2.3378333333333337,
lr,9.99173615359627e-05,
a,-0.023464944,
c,0.0022104352,
;,6106.707996574386,
+,0.0,
<,1.17095,
>,0.0,
ENTR,0.001,
REW,2.3491666666666666,
lr,9.99173615359627e-05,
a,0.022914685,
c,0.0037269588,
;,6200.848797117504,
+,0.0,
<,1.17805,
>,0.0,
ENTR,0.001,
REW,2.3285,
lr,9.99173615359627e-05,
a,0.10117232,
c,0.0029399206,
;,6197.277898839373,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.3269999999999995,
lr,9.99173615359627e-05,
a,0.060704365,
c,0.0034944683,
;,6232.973453272579,
+,0.0,
<,1.1735,
>,0.0,
ENTR,0.001,
REW,2.348833333333333,
lr,9.99173615359627e-05,
a,0.10985571,
c,0.0024852857,
;,6180.69071788935,
+,0.0,
<,1.1735,
>,0.0,
ENTR,0.001,
REW,2.3404999999999996,
lr,9.99173615359627e-05,
a,0.0042478074,
c,0.0025435071,
;,6074.459615267569,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.3801666666666668,
lr,9.99173615359627e-05,
a,0.01147793,
c,0.011221901,
;,6148.797399239663,
+,0.0,
<,1.1693111111111112,
>,0.0,
ENTR,0.001,
REW,2.3368333333333333,
lr,9.99173615359627e-05,
a,-0.0047369283,
c,0.0024099576,
;,6124.261346215953,
+,0.0,
<,1.1358666666666666,
>,0.0,
ENTR,0.001,
REW,2.3526666666666665,
lr,9.99173615359627e-05,
a,-0.054622002,
c,0.0036719132,
;,6042.373417248442,
+,0.0,
<,1.12435,
>,0.0,
ENTR,0.001,
REW,2.3986666666666667,
lr,9.99173615359627e-05,
a,-0.033873547,
c,0.0008493296,
;,6036.8271248567535,
+,0.0,
<,1.173,
>,0.0,
ENTR,0.001,
REW,2.386333333333333,
lr,9.99173615359627e-05,
a,-0.028296638,
c,0.0061963126,
;,5990.982835421168,
+,0.0,
<,1.12095,
>,0.0,
ENTR,0.001,
REW,2.440666666666667,
lr,9.99173615359627e-05,
a,-0.07964212,
c,0.007241497,
;,5977.260596034528,
+,0.0,
<,1.111888888888889,
>,0.0,
ENTR,0.001,
REW,2.4475,
lr,9.99173615359627e-05,
a,0.003508577,
c,0.003110168,
;,6033.921245721478,
+,0.0,
<,1.1048,
>,0.0,
ENTR,0.001,
REW,2.4328333333333334,
lr,9.99173615359627e-05,
a,-0.00028298426,
c,0.0030885597,
;,6037.74600124764,
+,0.0,
<,1.1149111111111112,
>,0.0,
ENTR,0.001,
REW,2.4443333333333332,
lr,9.99173615359627e-05,
a,-0.0698439,
c,0.004095199,
;,6104.676715093883,
+,0.0,
<,1.1735,
>,0.0,
ENTR,0.001,
REW,2.3753333333333333,
lr,9.99173615359627e-05,
a,-0.14782871,
c,0.029604932,
;,6142.609783536738,
+,0.0,
<,1.1141,
>,0.0,
ENTR,0.001,
REW,2.374333333333333,
lr,9.99173615359627e-05,
a,-0.0020556862,
c,0.004118447,
;,6156.416448734117,
+,0.0,
<,1.17805,
>,0.0,
ENTR,0.001,
REW,2.357666666666667,
lr,9.99173615359627e-05,
a,-0.006009572,
c,0.002324618,
;,6140.488394305871,
+,0.0,
<,1.18205,
>,0.0,
ENTR,0.001,
REW,2.3755,
lr,9.99173615359627e-05,
a,-0.019941743,
c,0.0012478012,
;,6190.529158867056,
+,0.0,
<,1.128,
>,0.0,
ENTR,0.001,
REW,2.3481666666666663,
lr,9.99173615359627e-05,
a,0.03287888,
c,0.0019442152,
;,6219.081322246243,
+,0.0,
<,1.17895,
>,0.0,
ENTR,0.001,
REW,2.3735,
lr,9.99173615359627e-05,
a,0.060976535,
c,0.00068997697,
;,6221.202177067001,
+,0.0,
<,1.17895,
>,0.0,
ENTR,0.001,
REW,2.367166666666667,
lr,9.99173615359627e-05,
a,0.008916012,
c,0.0063532228,
;,6239.767743453519,
+,0.0,
<,1.1735,
>,0.0,
ENTR,0.001,
REW,2.2955,
lr,9.99173615359627e-05,
a,-0.027864134,
c,0.0016738429,
;,6226.159661120692,
+,0.0,
<,1.1796444444444445,
>,0.0,
ENTR,0.001,
REW,2.218833333333333,
lr,9.99173615359627e-05,
a,-0.0060273297,
c,0.0028470184,
;,6222.023385313716,
+,0.0,
<,1.24635,
>,0.0,
ENTR,0.001,
REW,2.246666666666667,
lr,9.99173615359627e-05,
a,-0.0031659629,
c,0.0013601943,
;,6132.893488595105,
+,0.0,
<,1.1180444444444444,
>,0.0,
ENTR,0.001,
REW,2.3741666666666656,
lr,9.99173615359627e-05,
a,-0.07818112,
c,0.0017466757,
;,6154.689959792645,
+,0.0,
<,1.12435,
>,0.0,
ENTR,0.001,
REW,2.349166666666666,
lr,9.99173615359627e-05,
a,0.045104407,
c,0.0011406847,
;,6144.67660781037,
+,0.0,
<,1.1123777777777777,
>,0.0,
ENTR,0.001,
REW,2.385833333333333,
lr,9.99173615359627e-05,
a,-0.07909413,
c,0.005398418,
;,6147.34422177297,
+,0.0,
<,1.1244,
>,0.0,
ENTR,0.001,
REW,2.3386666666666662,
lr,9.99173615359627e-05,
a,0.07276676,
c,0.0012384384,
;,6111.780252003673,
+,0.0,
<,1.12305,
>,0.0,
ENTR,0.001,
REW,2.4289999999999994,
lr,9.99173615359627e-05,
a,0.055454653,
c,7.011484e-05,
;,6110.09212317911,
+,0.0,
<,1.09355,
>,0.0,
ENTR,0.001,
REW,2.4259999999999993,
lr,9.99173615359627e-05,
a,0.008798325,
c,0.0019883206,
;,6129.175098769761,
+,0.0,
<,1.12305,
>,0.0,
ENTR,0.001,
REW,2.367333333333333,
lr,9.99173615359627e-05,
a,-0.04313595,
c,0.003584091,
;,6130.289851365428,
+,0.0,
<,1.12305,
>,0.0,
ENTR,0.001,
REW,2.3946666666666663,
lr,9.99173615359627e-05,
a,0.0058520343,
c,0.00065085816,
;,6165.52044313234,
+,0.0,
<,1.1244,
>,0.0,
ENTR,0.001,
REW,2.3494999999999995,
lr,9.99173615359627e-05,
a,-0.054471187,
c,0.0024335757,
;,6181.913198356683,
+,0.0,
<,1.1421777777777777,
>,0.0,
ENTR,0.001,
REW,2.3244999999999996,
lr,9.99173615359627e-05,
a,0.016671918,
c,0.0037401933,
;,6180.856568353275,
+,0.0,
<,1.188,
>,0.0,
ENTR,0.001,
REW,2.319,
lr,9.99173615359627e-05,
a,-0.09341356,
c,0.003113353,
;,6144.978610718951,
+,0.0,
<,1.0891111111111111,
>,0.0,
ENTR,0.001,
REW,2.4138333333333324,
lr,9.99173615359627e-05,
a,0.062155593,
c,0.002884675,
;,6221.4881778918,
+,0.0,
<,1.1044888888888889,
>,0.0,
ENTR,0.001,
REW,2.3771666666666658,
lr,9.99173615359627e-05,
a,0.074861705,
c,0.008574159,
;,6194.387072854002,
+,0.0,
<,1.0891111111111111,
>,0.0,
ENTR,0.001,
REW,2.3916666666666657,
lr,9.99173615359627e-05,
a,-0.010644504,
c,0.0010173423,
;,6167.927969759947,
+,0.0,
<,1.0891111111111111,
>,0.0,
ENTR,0.001,
REW,2.376166666666666,
lr,9.99173615359627e-05,
a,0.10256972,
c,0.0020127394,
;,6162.959281822948,
+,0.0,
<,1.0891111111111111,
>,0.0,
ENTR,0.001,
REW,2.4014999999999995,
lr,9.99173615359627e-05,
a,-0.014083231,
c,0.0051736073,
;,6183.457221949407,
+,0.0,
<,1.1053777777777778,
>,0.0,
ENTR,0.001,
REW,2.402999999999999,
lr,9.99173615359627e-05,
a,0.15136062,
c,0.00834054,
;,6205.5129062460355,
+,0.0,
<,1.1322,
>,0.0,
ENTR,0.001,
REW,2.3714999999999993,
lr,9.99173615359627e-05,
a,0.04471553,
c,0.01107141,
;,6247.150867332274,
+,0.0,
<,1.11845,
>,0.0,
ENTR,0.001,
REW,2.3194999999999992,
lr,9.99173615359627e-05,
a,0.087053694,
c,0.01691652,
;,6249.860202610563,
+,0.0,
<,1.0953555555555556,
>,0.0,
ENTR,0.001,
REW,2.357166666666666,
lr,9.99173615359627e-05,
a,-0.008910175,
c,0.0038265274,
;,6192.023683954651,
+,0.0,
<,1.0950444444444445,
>,0.0,
ENTR,0.001,
REW,2.4084999999999996,
lr,9.99173615359627e-05,
a,0.0012472046,
c,0.0023009134,
;,6215.181351343288,
+,0.0,
<,1.104,
>,0.0,
ENTR,0.001,
REW,2.3746666666666667,
lr,9.99173615359627e-05,
a,-0.00925704,
c,0.003229171,
;,6190.501364058191,
+,0.0,
<,1.0950444444444445,
>,0.0,
ENTR,0.001,
REW,2.3611666666666666,
lr,9.99173615359627e-05,
a,-0.10039332,
c,0.0054384726,
;,6172.94073803828,
+,0.0,
<,1.0891111111111111,
>,0.0,
ENTR,0.001,
REW,2.3028333333333326,
lr,9.99173615359627e-05,
a,-0.041555144,
c,0.0013291237,
;,6202.078683135269,
+,0.0,
<,1.0966666666666667,
>,0.0,
ENTR,0.001,
REW,2.2191666666666663,
lr,9.99173615359627e-05,
a,-0.100978844,
c,0.008054071,
;,6123.1525066216145,
+,0.0,
<,1.0950444444444445,
>,0.0,
ENTR,0.001,
REW,2.3563333333333327,
lr,9.99173615359627e-05,
a,0.09996004,
c,0.005106148,
;,6112.80155278796,
+,0.0,
<,1.0979333333333334,
>,0.0,
ENTR,0.001,
REW,2.333333333333333,
lr,9.99173615359627e-05,
a,-0.06280092,
c,0.0033897816,
;,6099.2244403260265,
+,0.0,
<,1.0950444444444445,
>,0.0,
ENTR,0.001,
REW,2.4026666666666663,
lr,9.99173615359627e-05,
a,-0.09237287,
c,0.002061765,
;,6074.411714487652,
+,0.0,
<,1.12305,
>,0.0,
ENTR,0.001,
REW,2.4146666666666663,
lr,9.99173615359627e-05,
a,0.03692446,
c,0.020912815,
;,6069.168332069022,
+,0.0,
<,1.2209,
>,0.0,
ENTR,0.001,
REW,2.4011666666666662,
lr,9.99173615359627e-05,
a,0.00996861,
c,0.0022452883,
;,6118.933196866142,
+,0.0,
<,1.2209,
>,0.0,
ENTR,0.001,
REW,2.3748333333333327,
lr,9.99173615359627e-05,
a,0.12692495,
c,0.0043636714,
;,6156.475700772847,
+,0.0,
<,1.0840444444444444,
>,0.0,
ENTR,0.001,
REW,2.459333333333333,
lr,9.99173615359627e-05,
a,-0.031237287,
c,0.0039513544,
;,6079.52525108657,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.464166666666666,
lr,9.99173615359627e-05,
MAX REWD: 2.464166666666666 REWD_ID: 58,
a,0.06094228,
c,0.006082484,
;,6119.046937005406,
+,0.0,
<,1.0840444444444444,
>,0.0,
ENTR,0.001,
REW,2.452666666666666,
lr,9.99173615359627e-05,
a,0.055604916,
c,0.0045493287,
;,6097.791624260934,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4646666666666657,
lr,9.99173615359627e-05,
MAX REWD: 2.4646666666666657 REWD_ID: 59,
a,0.042444624,
c,0.0013679444,
;,6067.736176924913,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4608333333333325,
lr,9.99173615359627e-05,
a,0.0007078125,
c,0.0007776597,
;,6039.94792781437,
+,0.0,
<,1.1095,
>,0.0,
ENTR,0.001,
REW,2.4164999999999996,
lr,9.99173615359627e-05,
a,0.05380093,
c,0.005445802,
;,6051.789427215919,
+,0.0,
<,1.1122,
>,0.0,
ENTR,0.001,
REW,2.4169999999999994,
lr,9.99173615359627e-05,
a,-0.05332485,
c,0.016434211,
;,6085.901020851912,
+,0.0,
<,1.0840444444444444,
>,0.0,
ENTR,0.001,
REW,2.3956666666666657,
lr,9.99173615359627e-05,
a,0.08841938,
c,0.001406689,
;,6083.464142545369,
+,0.0,
<,1.0838222222222222,
>,0.0,
ENTR,0.001,
REW,2.4474999999999993,
lr,9.99173615359627e-05,
a,-0.011483799,
c,0.0013508869,
;,6146.392524747936,
+,0.0,
<,1.1147333333333334,
>,0.0,
ENTR,0.001,
REW,2.430999999999999,
lr,9.99173615359627e-05,
a,-0.06993649,
c,0.0020246028,
;,6162.787284131406,
+,0.0,
<,1.1147333333333334,
>,0.0,
ENTR,0.001,
REW,2.426999999999999,
lr,9.99173615359627e-05,
a,-0.032386847,
c,0.006347236,
;,6185.47083977587,
+,0.0,
<,1.0996222222222223,
>,0.0,
ENTR,0.001,
REW,2.421666666666666,
lr,9.99173615359627e-05,
a,-0.0058684433,
c,0.004774618,
;,6176.742357615502,
+,0.0,
<,1.1147333333333334,
>,0.0,
ENTR,0.001,
REW,2.4041666666666663,
lr,9.99173615359627e-05,
a,-4.8083442e-05,
c,0.0038632515,
;,6237.583439219726,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.432333333333333,
lr,9.99173615359627e-05,
a,-0.101542115,
c,0.002905671,
;,6312.415268664148,
+,0.0,
<,1.1370666666666667,
>,0.0,
ENTR,0.001,
REW,2.391833333333333,
lr,9.99173615359627e-05,
a,0.09554847,
c,0.0011096335,
;,6276.5852289314735,
+,0.0,
<,1.1687333333333334,
>,0.0,
ENTR,0.001,
REW,2.390833333333333,
lr,9.99173615359627e-05,
a,0.023329305,
c,0.00334918,
;,6297.254388465871,
+,0.0,
<,1.1370666666666667,
>,0.0,
ENTR,0.001,
REW,2.3923333333333328,
lr,9.99173615359627e-05,
a,-0.048023943,
c,0.0023904033,
;,6336.983026145975,
+,0.0,
<,1.1094,
>,0.0,
ENTR,0.001,
REW,2.360833333333333,
lr,9.99173615359627e-05,
a,0.0029126625,
c,0.0027776968,
;,6317.521015425427,
+,0.0,
<,1.1370666666666667,
>,0.0,
ENTR,0.001,
REW,2.389166666666666,
lr,9.99173615359627e-05,
a,-0.04289016,
c,0.017560089,
;,6342.748998216773,
+,0.0,
<,1.1157333333333332,
>,0.0,
ENTR,0.001,
REW,2.367833333333333,
lr,9.99173615359627e-05,
a,-0.1583728,
c,0.0052214074,
;,6331.7577573789595,
+,0.0,
<,1.1147333333333334,
>,0.0,
ENTR,0.001,
REW,2.3564999999999996,
lr,9.99173615359627e-05,
a,-0.005474292,
c,0.0023824004,
;,6335.2787528757235,
+,0.0,
<,1.132311111111111,
>,0.0,
ENTR,0.001,
REW,2.3379999999999996,
lr,9.99173615359627e-05,
a,-0.06822476,
c,0.0046843663,
;,6342.289211753797,
+,0.0,
<,1.1480444444444444,
>,0.0,
ENTR,0.001,
REW,2.3508333333333327,
lr,9.99173615359627e-05,
a,-0.024717085,
c,0.0015059299,
;,6326.3847152903245,
+,0.0,
<,1.1269333333333333,
>,0.0,
ENTR,0.001,
REW,2.3244999999999996,
lr,9.99173615359627e-05,
a,-0.04962784,
c,0.0013115963,
;,6356.986520075798,
+,0.0,
<,1.1035333333333333,
>,0.0,
ENTR,0.001,
REW,2.3278333333333325,
lr,9.99173615359627e-05,
a,-0.07441157,
c,0.002830094,
;,6280.321281705116,
+,0.0,
<,1.1479777777777778,
>,0.0,
ENTR,0.001,
REW,2.3426666666666662,
lr,9.99173615359627e-05,
a,-0.0073898197,
c,0.001902878,
;,6248.2012410728985,
+,0.0,
<,1.1054444444444445,
>,0.0,
ENTR,0.001,
REW,2.410333333333333,
lr,9.99173615359627e-05,
a,0.0246209,
c,0.032141425,
;,6224.417713829701,
+,0.0,
<,1.12,
>,0.0,
ENTR,0.001,
REW,2.347833333333333,
lr,9.99173615359627e-05,
a,-0.023878561,
c,0.002293256,
;,6281.689909027551,
+,0.0,
<,1.156711111111111,
>,0.0,
ENTR,0.001,
REW,2.3773333333333326,
lr,9.99173615359627e-05,
a,0.040681306,
c,0.0010767338,
;,6294.491191538492,
+,0.0,
<,1.1467777777777777,
>,0.0,
ENTR,0.001,
REW,2.370333333333333,
lr,9.99173615359627e-05,
a,-0.011049805,
c,0.0028066966,
;,6259.577741883131,
+,0.0,
<,1.1320666666666668,
>,0.0,
ENTR,0.001,
REW,2.3794999999999997,
lr,9.99173615359627e-05,
a,-0.059767667,
c,0.0011072913,
;,6251.138098942498,
+,0.0,
<,1.130088888888889,
>,0.0,
ENTR,0.001,
REW,2.3751666666666664,
lr,9.99173615359627e-05,
a,0.006075423,
c,0.0015355258,
;,6270.567243745639,
+,0.0,
<,1.1574222222222221,
>,0.0,
ENTR,0.001,
REW,2.401666666666666,
lr,9.99173615359627e-05,
a,0.024006622,
c,0.0024137849,
;,6316.450950535079,
+,0.0,
<,1.1048666666666667,
>,0.0,
ENTR,0.001,
REW,2.3983333333333325,
lr,9.99173615359627e-05,
a,0.01597965,
c,0.0013024206,
;,6327.9730178541595,
+,0.0,
<,1.1260666666666668,
>,0.0,
ENTR,0.001,
REW,2.400166666666666,
lr,9.99173615359627e-05,
a,0.0078112753,
c,0.0015818002,
;,6277.873999889694,
+,0.0,
<,1.1022,
>,0.0,
ENTR,0.001,
REW,2.4168333333333325,
lr,9.99173615359627e-05,
a,0.066335395,
c,0.000932591,
;,6346.258632836242,
+,0.0,
<,1.1048,
>,0.0,
ENTR,0.001,
REW,2.394333333333333,
lr,9.99173615359627e-05,
a,0.046089545,
c,0.0035811458,
;,6310.80763366865,
+,0.0,
<,1.1022,
>,0.0,
ENTR,0.001,
REW,2.3818333333333332,
lr,9.99173615359627e-05,
a,-0.06005995,
c,0.0047083213,
;,6278.797153900321,
+,0.0,
<,1.1251777777777778,
>,0.0,
ENTR,0.001,
REW,2.392833333333333,
lr,9.99173615359627e-05,
a,-0.028395565,
c,0.0040825685,
;,6233.883057337754,
+,0.0,
<,1.1555111111111112,
>,0.0,
ENTR,0.001,
REW,2.3701666666666665,
lr,9.99173615359627e-05,
a,-0.039489135,
c,0.00626751,
;,6246.313812218656,
+,0.0,
<,1.1342444444444444,
>,0.0,
ENTR,0.001,
REW,2.3819999999999992,
lr,9.99173615359627e-05,
a,-0.013859333,
c,0.0013110995,
;,6264.46072896532,
+,0.0,
<,1.1297333333333333,
>,0.0,
ENTR,0.001,
REW,2.3558333333333326,
lr,9.99173615359627e-05,
a,0.0967208,
c,0.0010979288,
;,6263.973730055383,
+,0.0,
<,1.1103333333333334,
>,0.0,
ENTR,0.001,
REW,2.3648333333333325,
lr,9.99173615359627e-05,
a,0.03759219,
c,0.00789854,
;,6278.641793102626,
+,0.0,
<,1.1297333333333333,
>,0.0,
ENTR,0.001,
REW,2.335666666666666,
lr,9.99173615359627e-05,
a,-0.017742908,
c,0.0018701676,
;,6213.38479892097,
+,0.0,
<,1.1019777777777777,
>,0.0,
ENTR,0.001,
REW,2.3876666666666666,
lr,9.99173615359627e-05,
a,0.07764152,
c,0.002496601,
;,6218.771514110607,
+,0.0,
<,1.1224888888888889,
>,0.0,
ENTR,0.001,
REW,2.38,
lr,9.99173615359627e-05,
a,-0.036928598,
c,0.0014000788,
;,6250.840416149895,
+,0.0,
<,1.1017555555555556,
>,0.0,
ENTR,0.001,
REW,2.3963333333333328,
lr,9.99173615359627e-05,
a,-0.09667317,
c,0.002972912,
;,6217.216404979589,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4171666666666662,
lr,9.99173615359627e-05,
a,-0.05349833,
c,0.0074870144,
;,6240.316847013212,
+,0.0,
<,1.1017555555555556,
>,0.0,
ENTR,0.001,
REW,2.3959999999999995,
lr,9.99173615359627e-05,
a,0.06906035,
c,0.006953399,
;,6205.019252199637,
+,0.0,
<,1.1031555555555554,
>,0.0,
ENTR,0.001,
REW,2.3881666666666663,
lr,9.99173615359627e-05,
a,0.062484745,
c,0.019599654,
;,6253.464180095135,
+,0.0,
<,1.0990222222222221,
>,0.0,
ENTR,0.001,
REW,2.4154999999999998,
lr,9.99173615359627e-05,
a,-0.026075916,
c,0.0012431799,
;,6187.750643705916,
+,0.0,
<,1.0937333333333332,
>,0.0,
ENTR,0.001,
REW,2.4176666666666664,
lr,9.99173615359627e-05,
a,-0.02815427,
c,0.0019121891,
;,6118.519787823946,
+,0.0,
<,1.1033777777777778,
>,0.0,
ENTR,0.001,
REW,2.4519999999999995,
lr,9.99173615359627e-05,
a,0.03133694,
c,0.003049795,
;,6151.320630803101,
+,0.0,
<,1.1033777777777778,
>,0.0,
ENTR,0.001,
REW,2.4624999999999995,
lr,9.99173615359627e-05,
a,-0.0829975,
c,0.0026670264,
;,6128.477599234245,
+,0.0,
<,1.0866444444444445,
>,0.0,
ENTR,0.001,
REW,2.448666666666666,
lr,9.99173615359627e-05,
a,0.07425498,
c,0.012243714,
;,6127.019182220258,
+,0.0,
<,1.0883555555555555,
>,0.0,
ENTR,0.001,
REW,2.473,
lr,9.99173615359627e-05,
MAX REWD: 2.473 REWD_ID: 60,
a,-0.015317294,
c,0.0016422401,
;,6076.58125711937,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.464166666666666,
lr,9.99173615359627e-05,
a,0.04130636,
c,0.0015377208,
;,6117.502758840165,
+,0.0,
<,1.1355111111111111,
>,0.0,
ENTR,0.001,
REW,2.4385,
lr,9.99173615359627e-05,
a,-0.027908409,
c,0.0014136861,
;,6148.652629964197,
+,0.0,
<,1.2378222222222222,
>,0.0,
ENTR,0.001,
REW,2.3938333333333333,
lr,9.99173615359627e-05,
a,-0.14923556,
c,0.011632341,
;,6120.860392317903,
+,0.0,
<,1.0882888888888889,
>,0.0,
ENTR,0.001,
REW,2.4346666666666663,
lr,9.99173615359627e-05,
a,-0.037025694,
c,0.00092682574,
;,6119.396563639753,
+,0.0,
<,1.1048222222222222,
>,0.0,
ENTR,0.001,
REW,2.427166666666666,
lr,9.99173615359627e-05,
a,-0.034349483,
c,0.006317517,
;,6117.71884727178,
+,0.0,
<,1.104088888888889,
>,0.0,
ENTR,0.001,
REW,2.409666666666666,
lr,9.99173615359627e-05,
a,0.04587735,
c,0.00082758523,
;,6144.285255318933,
+,0.0,
<,1.1338666666666666,
>,0.0,
ENTR,0.001,
REW,2.3864999999999994,
lr,9.99173615359627e-05,
